4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.8, 0.403, 0.0, 0.7765145304745156, 0.49074063636030341, 1, 0.49444056822343285, 1
4, 4, 4, 4, 9, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06818181818181818, 0.084, 0.10200000000000004, 0.2552281261539086, 0.13845105325753052, 1, 0.4465131787631722, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.248, 0.371, 0.0, 0.36696043340968942, 1, 0.44778301670371229, 1
2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02127659574468085, 0.21499999999999997, 0.235, 0.03894906299301252, 0.21549410196040694, 1, 0.45243234119111708, 1
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.597, 0.0, 0.36696043340968942, 1, 0.45069074616911048, 1
2, 2, 2, 2, 4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0.232, 0.28200000000000003, 0.12725898700975247, 0.16455493786404365, 1, 0.43987187871172245, 1
5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.8333333333333334, 0.351, 0.0, 0.4112070550676187, 0.5060249163158772, 0, 0.49714718953570985, 1
5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.8333333333333334, 0.351, 0.0, 0.4112070550676187, 0.50737347417651246, 0, 0.49701635991346488, 1
5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.8333333333333334, 0.351, 0.0, 0.2605556710562624, 0.50394703710105415, 0, 0.49636422301027361, 1
5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.8333333333333334, 0.351, 0.0, 0.4112070550676187, 0.50392391438374795, 0, 0.49603125270528581, 1
5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.8333333333333334, 0.351, 0.0, 0.2605556710562624, 0.50566245252223152, 0, 0.49788061598495897, 1
5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.8333333333333334, 0.351, 0.0, 0.4112070550676187, 0.50189216080090471, 0, 0.49725627591347432, 1
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.722, 0.0, 0.36696043340968942, 1, 0.46622126603083269, 1
1, 1, 1, 1, 7, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023255813953488372, 0.065, 0.212, 0.0, 0.25504079521891898, 1, 0.44768199341174325, 1
2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.08399999999999999, 0.035999999999999976, 0.0, 0.25083479683812815, 1, 0.46324319809530956, 1
5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.8333333333333334, 0.351, 0.0, 0.7765145304745156, 0.51699599710875943, 0, 0.49813187816299248, 1
1, 1, 1, 1, 4, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02, 0.248, 0.048, 0.0, 0.25282787368898302, 1, 0.49662255759356544, 1
1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.175, 0.126, 0.0, 0.21633783402499054, 1, 0.49257270567881389, 1
3, 3, 3, 3, 5, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05660377358490566, 0.088, 0.10400000000000001, 0.04382799779539186, 0.2244460889823289, 1, 0.38789032394467082, 1
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.302, 0.0, 0.36696043340968942, 1, 0.39585212582488205, 1
1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04, 0.0, 0.272, 0.0, 0.25454408104298665, 1, 0.46298169850422777, 1
2, 1, 2, 2, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041841004184100415, 0.101, 0.22199999999999998, 0.0, 0.26628860312026104, 1, 0.44600618284479637, 1
2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1, 0.068, 0.333, 0.12536693798731732, 0.49183322966179899, 1, 0.44779052008227721, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.156, 0.277, 0.0, 0.49905037538635433, 1, 0.45083825648954701, 1
1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0.144, 0.48800000000000004, 0.08340941143953931, 0.25692261394591442, 1, 0.45938313872665615, 1
0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.262, 0.0, 0.36696043340968942, 1, 0.45726381035515767, 1
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.521, 0.0, 0.36696043340968942, 1, 0.31844199111449839, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.358, 0.0, 0.36696043340968942, 1, 0.32716714669917335, 1
3, 3, 3, 3, 7, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05, 0.024999999999999994, 0.22800000000000004, 0.19431434016858146, 0.26794611827893106, 1, 0.42044994408858666, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.394, 0.0, 0.36696043340968942, 1, 0.32806155393201969, 1
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.09, 0.2859999999999999, 0.0, 0.50161496161790831, 0, 0.43947496253424395, 1
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.06799999999999999, 0.07899999999999999, 0.0, 0.50132137629772111, 0, 0.43590008583335443, 1
12, 12, 12, 12, 19, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 11, 10, 10, 9, 9, 8, 8, 7, 7, 0, 0, 0.06382978723404255, 0.02099999999999999, 0.077, 0.6219754889505423, 0.099335645716456297, 1, 0.43092989496709189, 1
1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 0.0, 0.10699999999999998, 0.15064018498706508, 0.44862110128508925, 1, 0.45559173236651668, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.126, 0.356, 0.0, 0.36696043340968942, 1, 0.4439081570457632, 1
9, 9, 9, 9, 20, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 7, 7, 6, 6, 5, 5, 4, 4, 0, 0, 0.0371900826446281, 0.094, 0.097, 0.2821731224145949, 0.15978362848820596, 1, 0.48802929626383562, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.281, 0.0, 0.36696043340968942, 1, 0.42173048313076139, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.4, 0.236, 0.0, 0.36696043340968942, 1, 0.42985367178235362, 1
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.593, 0.0, 0.36696043340968942, 1, 0.45902443258259068, 1
7, 7, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 5, 5, 4, 4, 3, 3, 2, 2, 0, 0, 0.875, 0.15999999999999998, 0.0, 0.7092972666062738, 0.52059350747682331, 0, 0.51898917220355878, 0
8, 8, 8, 8, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 6, 6, 5, 5, 4, 4, 3, 3, 0, 0, 0.8888888888888888, 0.252, 0.0, 0.8955324150715727, 0.5282504776407384, 0, 0.50288981254392129, 0
10, 10, 10, 10, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 8, 8, 7, 7, 6, 6, 5, 5, 0, 0, 0.03237410071942446, 0.159, 0.139, 0.4687772869327961, 0.44626469455577894, 1, 0.47620834735811296, 1
10, 10, 10, 10, 20, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 8, 8, 7, 7, 6, 6, 5, 5, 0, 0, 0.06535947712418301, 0.107, 0.139, 0.7992939625948744, 0.50875012841454725, 0, 0.5148682943109949, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.438, 0.0, 0.36696043340968942, 1, 0.46009119419903571, 1
2, 2, 2, 2, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.047619047619047616, 0.036000000000000004, 0.191, 0.047434923318681724, 0.19800528412480128, 1, 0.43493757724946475, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.796, 0.0, 0.36696043340968942, 1, 0.46080497548153193, 1
5, 5, 5, 5, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.8333333333333334, 0.351, 0.0, 0.2605556710562624, 0.33170105267001793, 1, 0.47566930970267918, 1
11, 11, 11, 11, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 9, 9, 8, 8, 7, 7, 6, 6, 0, 0, 0.9090909090909091, 0.193, 0.022000000000000006, 0.8955324150715727, 0.30570696693354782, 1, 0.43853379506389617, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.565, 0.0, 0.36696043340968942, 1, 0.45704703645334971, 1
9, 9, 9, 9, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 7, 7, 6, 6, 5, 5, 4, 4, 0, 0, 0.9, 0.231, 0.0, 0.8181802073667197, 0.56432107952038457, 0, 0.50793891092919352, 0
6, 6, 6, 6, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0.8571428571428571, 0.16100000000000003, 0.0, 0.7765145304745156, 0.51107568558302652, 0, 0.49860632464016313, 1
2, 1, 2, 2, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.009174311926605505, 0.085, 0.344, 0.0, 0.35363505598761241, 1, 0.49663641555760313, 1
4, 2, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023391812865497075, 0.108, 0.212, 0.0, 0.097307561164655984, 1, 0.46402702989017197, 1
8, 5, 8, 8, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02127659574468085, 0.097, 0.27, 0.1738120717938773, 0.15683971465774679, 1, 0.49471121925743949, 1
3, 2, 3, 3, 9, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014778325123152709, 0.185, 0.053, 0.17991792975567655, 0.40901035051234425, 1, 0.50222840857984463, 0
4, 4, 4, 4, 18, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022222222222222223, 0.11, 0.227, 0.07356504454762457, 0.054660128325793797, 1, 0.40941947355146918, 1
3, 3, 3, 3, 17, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013888888888888888, 0.083, 0.11599999999999999, 0.23071729806982288, 0.10329118025352552, 1, 0.49048201536060837, 1
6, 5, 6, 6, 10, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.045454545454545456, 0.137, 0.165, 0.34055288008944845, 0.18299143702799622, 1, 0.42076203314668326, 1
10, 5, 10, 10, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.022167487684729065, 0.145, 0.107, 0.10964258683453856, 0.038167341057294482, 1, 0.36529868902003032, 1
3, 0, 3, 3, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011673151750972763, 0.212, 0.748, 0.0, 0.037771490247991715, 1, 0.49586736918619428, 1
7, 3, 7, 7, 44, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.00966183574879227, 0.02100000000000002, 0.065, 0.08258335458971074, 0.009157887609679248, 1, 0.38073877501786496, 1
7, 7, 7, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0.14285714285714285, 0.056999999999999995, 0.0, 0.4797227762267239, 0.2425201556995428, 1, 0.44104558867129307, 1
6, 5, 6, 6, 18, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02074688796680498, 0.149, 0.099, 0.12396718391029304, 0.58589296809095293, 0, 0.50177297291316847, 0
5, 5, 5, 5, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 1, 0.019305019305019305, 0.16, 0.173, 0.3599981338758417, 0.014727595370663545, 1, 0.469000767187774, 1
5, 5, 5, 5, 10, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.02564102564102564, 0.175, 0.184, 0.5244427709571089, 0.21030252946574288, 1, 0.4891653984029008, 1
3, 3, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.17647058823529413, 0.35300000000000004, 0.146, 0.5047880121388536, 0.20886347377731007, 1, 0.49198909758254794, 1
5, 1, 5, 5, 17, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0.026041666666666668, 0.201, 0.13, 0.08894671608737013, 0.03910876719358556, 1, 0.48375009443330619, 1
6, 6, 6, 6, 18, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1, 0, 1, 0.01764705882352941, 0.127, 0.45899999999999996, 0.5835563681315699, 0.042485416639314322, 1, 0.48552006703646061, 1
8, 8, 8, 8, 6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 6, 6, 5, 5, 4, 4, 3, 3, 0, 0, 0.11764705882352941, 0.077, 0.07500000000000001, 0.4189380137836958, 0.31615214980050516, 1, 0.49704983718781426, 1
8, 8, 8, 8, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 6, 6, 5, 5, 4, 4, 3, 3, 0, 1, 0.011627906976744186, 0.456, 0.207, 0.5360563771222087, 0.0049484207225777782, 1, 0.45260397485336779, 1
8, 8, 8, 8, 19, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 6, 6, 5, 5, 4, 4, 3, 3, 0, 1, 0.026755852842809364, 0.155, 0.183, 0.5061873030931245, 0.041334660463293628, 1, 0.3761800408729844, 1
6, 6, 6, 6, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0.17142857142857143, 0.051, 0.305, 0.6951914398676761, 0.17142807742017721, 1, 0.47951073448264658, 1
5, 5, 5, 5, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 1, 0.018315018315018316, 0.173, 0.263, 0.24395572500006346, 0.029156424930461396, 1, 0.47952299102145901, 1
8, 8, 8, 8, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 6, 6, 5, 5, 4, 4, 3, 3, 0, 1, 0.0273972602739726, 0.176, 0.124, 0.3448789397176422, 0.019452600791222765, 1, 0.47182986927981679, 1
6, 6, 6, 6, 8, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0.09523809523809523, 0.165, 0.11699999999999999, 0.3358195445058565, 0.079321096251879511, 1, 0.45397167126530141, 1
4, 0, 4, 4, 10, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.014598540145985401, 0.271, 0.262, 0.0, 0.08253845973727264, 1, 0.47204438936938398, 1
6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0.4, 0.0, 0.0, 0.8858401293745668, 0.16611250046877765, 1, 0.40339140556696318, 1
7, 7, 7, 7, 19, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 5, 5, 4, 4, 3, 3, 2, 2, 0, 0, 0.023255813953488372, 0.123, 0.15699999999999997, 0.35167026274945623, 0.023872573154479725, 1, 0.46615885787434286, 1
3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.23076923076923078, 0.0, 0.0, 0.6348087971775133, 0.26643041938765083, 1, 0.49337047954959806, 1
7, 7, 7, 7, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 5, 5, 4, 4, 3, 3, 2, 2, 0, 0, 0.3181818181818182, 0.0, 0.0, 0.5877883078798464, 0.14408355680439991, 1, 0.38115274566198226, 1
6, 6, 6, 6, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0.25, 0.161, 0.0, 0.40642100494865563, 0.32367111919411712, 1, 0.48244984275293934, 1
5, 5, 5, 5, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.01079913606911447, 0.097, 0.269, 0.6145078203968104, 0.020051202379347682, 1, 0.47289343127944161, 1
10, 10, 10, 10, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 8, 8, 7, 7, 6, 6, 5, 5, 0, 0, 0.4, 0.057, 0.10500000000000001, 0.6574051281510356, 0.34970931558800677, 1, 0.48261037967411896, 1
4, 4, 4, 4, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.01834862385321101, 0.12, 0.29, 0.29243162459756383, 0.06431253395061981, 1, 0.49769675009634301, 1
4, 1, 4, 4, 9, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.016597510373443983, 0.11499999999999999, 0.213, 0.06595634349466742, 0.067281363755327436, 1, 0.4761797953985068, 1
6, 6, 6, 6, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0.23076923076923078, 0.0, 0.096, 0.3032160644503864, 0.37154593815369008, 1, 0.43451147169067833, 1
7, 7, 7, 7, 11, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 5, 5, 4, 4, 3, 3, 2, 2, 0, 0, 0.02766798418972332, 0.2, 0.198, 0.41091873772951987, 0.09910085038398847, 1, 0.46303701813183545, 1
9, 9, 9, 9, 23, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 7, 5, 6, 3, 5, 1, 4, 0, 0, 1, 0.033707865168539325, 0.157, 0.29200000000000004, 0.2908440639010167, 0.083182393863397083, 1, 0.46054861363883592, 1
8, 8, 8, 8, 25, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 6, 4, 5, 2, 4, 1, 3, 0, 0, 1, 0.014466546112115732, 0.148, 0.046999999999999986, 0.5335048527694111, 0.032385237800166763, 1, 0.47578163232964482, 1
5, 5, 5, 5, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.2777777777777778, 0.0, 0.0, 0.732331887989925, 0.14655770177826094, 1, 0.47346376358448494, 1
9, 9, 9, 9, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 7, 7, 6, 6, 5, 5, 4, 4, 0, 0, 0.391304347826087, 0.053, 0.107, 0.7196412476463971, 0.17717175804495827, 1, 0.47828268434930704, 1
3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.16666666666666666, 0.0, 0.0, 0.5594705659821676, 0.23821852933510301, 1, 0.49129063253184602, 1
4, 4, 4, 4, 4, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.19047619047619047, 0.299, 0.043, 0.666636539900822, 0.25473162546146644, 1, 0.49631480406860645, 1
4, 4, 4, 4, 13, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0.01904761904761905, 0.06899999999999998, 0.296, 0.4420569726963094, 0.055517374167631403, 1, 0.48926876454611706, 1
3, 3, 3, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.0070921985815602835, 0.143, 0.225, 0.2903209973602377, 0.06568474258117199, 1, 0.508067832070628, 0
3, 3, 3, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234375, 0.1, 0.276, 0.50193838827292, 0.1071677199243796, 1, 0.4900645308640173, 1
6, 5, 6, 6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 4, 2, 3, 1, 2, 0, 1, 0, 0, 0, 0.13953488372093023, 0.0, 0.08699999999999997, 0.1842030767483818, 0.11317001508642266, 1, 0.49782760275432925, 1
5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.19230769230769232, 0.083, 0.246, 0.3799783615910079, 0.1943944012314614, 1, 0.49462489848806229, 1
9, 9, 9, 9, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 7, 7, 6, 6, 5, 5, 4, 4, 0, 0, 1.0, 0.0, 0.0, 1.0000000000000002, 0.30943768199272931, 1, 0.32279174215250123, 1
7, 7, 7, 7, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 5, 5, 4, 4, 3, 3, 2, 2, 0, 0, 0.2916666666666667, 0.0, 0.21700000000000003, 0.6346116877186659, 0.12812418775190054, 1, 0.48470607663040149, 1
6, 6, 6, 6, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0.017857142857142856, 0.069, 0.184, 0.4443559629426031, 0.17693812064295469, 1, 0.36686322021661066, 1
